Geneid	0_R1	0_R2	2.5_R1	2.5_R2	5_R1	5_R2	10_R1	10_R2	20_R1	20_R2	30_R1	30_R2	Entity	Symbol	relative changes	negligible changes	Genes with too high Zero count	Outlier
gene-b1627	66.8359157702942	58.37029939471199	94.31160295318504	107.93784187646482	82.00438650197248	88.40437791076477	42.60077383453655	43.45530090460965	13.85400177779676	12.92982379401195	8.816805543659866	9.4998811140911	host	rsxA	0.6566534005296465	0	0	1
gene-b1397	18.104454107008262	18.615725426357805	16.524399534283475	16.125754413053535	14.712724097208786	14.486620705987916	11.01940016520012	11.285406503585191	4.911630688082089	4.951847410472662	5.993690468103751	4.985474799543676	host	paaJ	0.4361039796002591	0	0	1
gene-b1757	7.785282496319985	8.70785172836241	8.444332427339251	7.832509286340288	5.392711621287682	6.973373321205363	4.884888733026858	4.377959419494256	2.242266183689649	2.358022576415553	1.91103174345337	3.336735102056791	host	ynjE	0.45506521466490385	0	0	1
gene-b2052	1.615813348292827	2.246194968800198	1.5895213980873883	1.675403055901666	0.8206300293263864	1.7545907066258657	1.3632247627051697	1.5890371226312483	0.6673411260981098	0.9432090305662212	0.4343253962394022	1.177671212490632	host	fcl	0.37974592271516544	0	0	1
gene-b2411	276.01029831292925	232.55810375605336	319.39445592818464	312.5883251548533	322.91791653993306	346.0142852476803	175.5151881982906	179.52876552829778	51.14502390415914	49.04686958944351	42.52045629183748	39.05942854760597	host	ligA	0.6026620651067738	0	0	1
gene-b1773	1.2118600112196205	1.2923313519124426	1.1921410485655413	0.7539313751557496	0.7033971679940455	1.4846536748372707	1.079219603808259	0.8431625548655604	0.6673411260981098	0.353703386462333	0.0434325396239402	0.4710684849962528	host	ydjI	0.48555215177493316	0	0	1
gene-b4269	155.2649735586835	140.8333475643631	123.485943613914	140.69197161934238	117.11562847100858	123.67615006447448	77.64701044241528	86.52144986081981	23.62387586387309	19.492986631701907	27.319067423458403	25.241419654382547	host	ahr	0.5659064773621734	0	0	1
gene-b3583	3.4886879110867857	4.738548290345623	3.4770780583161622	3.434576264598415	1.6998764893189433	2.2944647702030547	1.760831985160844	1.2323145032650498	1.3079886071522953	0.5895056441038883	0.9989484113506252	1.9627853541510536	host	sgbE	0.5371262953698759	0	0	1
gene-b0160	37.20043004137804	42.123848113527	25.995297864554164	24.712195074549573	14.712724097208786	15.881295370228989	15.620283739330068	14.171616787548071	12.465932235512692	9.628592187030176	14.767063472139675	15.38823717654426	host	dgt	0.4849176318082712	0	0	1
gene-b3991	185.92870414560417	182.37256959012015	193.39177010063227	206.4934266398803	134.81779053219205	204.2073645480719	64.35556900603989	58.56736823412315	8.595353704143655	6.130858698680439	3.604900788787039	4.867707678294613	host	thiG	0.8037320002755614	0	0	1
gene-b3556	346.3716250249533	357.7911657151877	1114.6187653796544	1007.377972437274	1654.0970569686642	1369.6155097900314	777.7765281550786	960.8485899273726	49.75695436187507	47.632056043594176	38.69839280493074	38.47059294136065	host	cspA	0.8502814242782024	0	0	1
gene-b0884	316.7728623266801	353.08338721893523	375.16016497775047	374.9133188343953	464.00766515340536	407.8298655272685	317.00655836073133	323.5798450941754	130.58531155487813	127.33321912643989	75.18172608904054	69.71813577944542	host	infA	0.47594425491330467	0	0	1
gene-b4056	43.33317615876218	51.354786341473016	31.028782291830897	34.0944521875989	19.812353565165616	22.044857596068567	14.31386000840428	15.663365923079448	8.114868093353016	8.253079017454436	11.857083317335682	12.601081973649764	host	yjbQ	0.5984363895777799	0	0	1
gene-b2559	64.6692569623561	51.44709572375248	74.57504559359998	73.2151135429028	66.52964880610347	69.86870172794792	54.415388444648016	59.31324280188884	27.974940006032764	24.248332160806605	18.4588293401746	15.937817075706556	host	tadA	0.42527841742371514	0	0	1
gene-b1089	1572.773956379209	1500.8890162758362	1777.0518080325735	1827.8647339887173	2020.332515770897	2086.7032347364334	1693.2387573433791	2041.101969355322	628.101467883541	589.7414463615298	285.3517853292873	291.5913922126805	host	rpmF	0.494430368189548	0	1	1
gene-b0003	357.3518111872159	308.4364159897696	310.652088238704	347.3948236412104	196.8925906076666	246.45251002298696	113.7156656223229	111.65417986162016	63.18385781896904	61.54438924444594	70.18698403228741	69.36483441569823	host	thrB	0.6101310706757297	0	0	1
gene-b3788	281.48202987873907	234.86583831303983	253.99227340271395	268.5252247846395	242.2617079432825	277.81019521576206	171.3119118466163	175.8642513475359	50.79800651858812	47.59275566732058	46.68998009573574	46.71429142879507	host	rffG	0.5466414649763316	0	0	1
gene-b4724	0.91807576607547	1.1077125873535223	1.5895213980873883	1.424092597516416	0.9964793213248978	1.0347586218562796	0.6248113495732027	0.745874567765688	0.4004046756588659	0.353703386462333	0.3474603169915218	0.549579899162295	host	ynfQ	0.4674756582831033	0	0	1
gene-b3627	42.01114705561351	49.47782890179066	53.348311923307975	28.063001186352903	49.355034620915525	39.05089059875003	31.80857779645396	33.40220890428951	10.036810536515572	8.960485790379103	9.859186494634432	11.38415505407611	host	waaO	0.528722185248507	0	0	1
gene-b4846	17.36999349414789	17.354163868538514	14.57061281580106	15.2880528851027	9.261396045254934	11.607292366909572	6.361715559290792	7.426316348623589	3.9506594665008095	3.53703386462333	6.210853166223452	6.280913133283371	host	yrdG	0.49203363757872204	0	0	1
gene-b2795	37.053537918805965	35.63142155987163	22.551334835364823	27.47661011678732	19.51927141183476	18.26573915102824	12.041818737229	12.939302284283022	6.273006585322232	6.523862461416364	10.597539668241415	10.795319447830794	host	ppnN	0.5514243847528227	0	0	1
gene-b1991	59.52803267233347	56.585651337309095	39.539344777423786	44.52383621058677	23.212106543803504	24.33932236627162	17.26751366093215	18.776581510275363	10.597377082437983	9.19628804802066	12.117678555079324	12.012246367404448	host	cobT	0.6353628477498237	0	0	1
gene-b1772	1.064967888647545	2.246194968800198	1.5564063689605678	0.963356757143458	1.524027197320432	1.3946746642410726	1.5336278580433158	0.7783038967989788	0.480485610790639	0.5895056441038883	0.6514880943591034	0.9421369699925056	host	ydjH	0.4333200193127382	0	0	1
gene-b4467	24.97166083725278	23.631201863541808	22.25329957322344	23.41375770622578	13.716244775883888	18.085781129835844	9.94018056139186	9.08021212932142	4.61800059259892	4.519543271463144	9.424861098395027	6.830493032445666	host	glcF	0.5287074376639824	0	0	1
gene-b0465	169.95418581589098	163.1414482818993	186.4707290131268	177.84403438396183	186.63471524108675	195.07449497255777	107.86515934904656	116.12942726821429	29.71002693388785	29.71108446283597	25.66863091774868	25.00588541188442	host	mscK	0.5827864171153774	0	0	1
gene-b4803	0.0	0.0923093822794601	0.0	0.0	0.0	0.1349685158942973	0.056801031779382	0.0	0.0266936450439243	0.0	0.0	0.1570228283320842	host	speFL	1.426269045652276	0	0	1
gene-b1538	145.5333704382835	148.80272423448983	116.29998229339392	117.23632883671908	80.65620859665056	95.10781420018154	53.165765745501616	57.756635008290885	33.847541915696134	33.60182171392164	39.21958328041803	35.60492632430011	host	dcp	0.5257934107032031	0	0	1
gene-b2006	3.305072757871692	3.630835702992101	4.536758990374421	4.06285241056154	3.575602270636398	2.744359823184046	1.3632247627051697	2.4321996774968087	1.5482314125476149	1.1004105356605915	1.4332738075900275	1.7272511116529272	host	yeeW	0.4328557807001464	0	0	1
gene-b2724	0.3672303064301879	0.8923240287014484	0.728530640790053	0.2931955347827915	0.4689314453293637	0.3149265370866938	0.3976072224556745	0.2270053032330354	0.2135491603513951	0.1179011288207776	0.0868650792478804	0.4710684849962528	host	hycB	0.5947534106376852	0	0	1
gene-b1007	3.819195186873954	4.98470664309085	2.318052038877441	2.7644150422377485	2.168807934648307	2.3844437807992533	1.0224185720288772	0.8107332258322696	0.5071792558345635	0.3930037627359255	0.4343253962394022	0.7458584345774003	host	rutF	0.7601335745203069	0	0	1
gene-b3843	272.7052255550576	238.77360216287036	220.943474334147	236.94387718089308	199.58894641831043	202.3178053255517	143.02499802048405	153.68259028876503	68.94968514845671	65.23862461416364	57.59154754134474	58.37323643245233	host	ubiD	0.47888465978785805	0	0	1
gene-b4066	0.8079066741464135	1.1077125873535223	1.059680932058259	0.6701612223606663	0.4689314453293637	0.6298530741733877	0.3976072224556745	0.6161572516325249	0.5338729008784878	0.2358022576415553	0.2605952377436413	0.5103241920792739	host	yjcF	0.43395391043521037	0	0	1
gene-b3039	14.285258920134313	14.707961576527325	10.331889087568024	10.513154175782953	9.202779614588762	8.008131943061642	4.94168976480624	6.485865806658157	3.657029371017642	4.126539508727218	3.474603169915218	4.7106848499625285	host	ygiD	0.48425057898571394	0	0	1
gene-b3654	173.84682706405098	137.81790774323406	20.66377817513605	25.591781678897945	7.268437402605137	8.008131943061642	95.82334061181754	103.48198894523088	24.024280539531954	26.21335097448624	16.634662675969107	17.036976874031144	host	xanP	1.00451032503338	0	0	1
gene-b4128	0.8446297047894323	1.1077125873535223	1.1590260194387207	0.5026209167704998	0.3516985839970227	0.2699370317885947	0.1136020635587641	0.1297173161331631	0.1868555153074707	0.0393003762735925	0.2605952377436413	0.3925570708302107	host	ghoS	0.8250351919776518	0	0	1
gene-b2197	7.087544914102628	7.200131817797894	6.821696000125042	6.6597271472091215	5.451328051953853	5.713667172858588	3.351260874983542	4.2158127743278015	1.9486360882064808	1.572015050943702	1.6938690453336689	1.5309725762378217	host	ccmE	0.5020153241818023	0	0	1
gene-b4256	11.090355254191676	10.15403205074062	8.013837048690583	10.17807356460262	5.451328051953853	6.523478268224372	5.055291828365004	3.891519483994894	2.0554106683821782	2.475923705236331	2.3453571396927724	2.5123652533133485	host	yjgM	0.5523255163860915	0	0	1
gene-b2548	1.5423672870067895	1.6923386751234366	2.21870695149698	1.8429433614918325	1.7584929199851138	1.1247376324524778	1.3632247627051697	1.1350265161651774	0.7207284161859586	0.5895056441038883	0.7383531736069838	1.09915979832459	host	yphF	0.36729146180571726	0	0	1
gene-b2242	2.12993577729509	2.7692814683838054	2.582972271892006	1.675403055901666	1.406794335988091	1.7096012013277664	1.5336278580433158	0.6161572516325249	0.7741157062738074	0.9432090305662212	0.8686507924788045	1.059904091241569	host	glpB	0.4485819400430869	0	0	1
gene-b4546	30.884068770778807	26.677411478763997	30.56517188405541	29.82217439504965	34.17337907837738	37.52124741861466	22.83401477531159	22.73295965233684	6.246312940278308	5.698554559670921	5.86339284923193	5.024730506626697	host	ypeB	0.5510905620965766	0	0	1
gene-b4355	14.68921225720752	13.477169812801186	13.842082175011008	12.062902002491994	11.37158754923707	9.62775413379321	7.668139290216579	7.815468297023078	4.057434046676508	4.283741013821588	3.300873011419457	4.985474799543676	host	tsr	0.4450850491075304	0	0	1
gene-b3405	74.58447523597117	84.52462437389238	70.96550741877653	63.74908627705839	52.75478759955342	55.24711250606571	37.88628819684784	40.76366659484651	24.66492802058614	25.3487426964672	23.844464253543183	22.37575303732201	host	ompR	0.4390896734860514	0	0	1
gene-b4221	297.89722457616847	317.5135052472499	256.9726260241278	283.4781970585619	196.1305770090064	210.86581133219056	129.05194420275606	127.41483377179948	59.79376489839064	57.33924898317154	64.2367261038076	62.69136421158465	host	tamB	0.5615871164092372	0	0	1
gene-b1969	6.499976423814327	7.661678729195195	4.602989048628063	3.350806111803332	3.7514515626349096	3.104275865568839	3.067255716086632	3.0159276000960427	1.7884742179429345	0.982509406839814	1.346408728342147	2.1590638895661587	host	hprR	0.5551089932071539	0	0	1
gene-b3864	193.0529720903498	142.12567891627552	67.91892473910903	68.77529544476339	116.4708477336807	61.72560126899199	277.1322340516051	65.96125525371345	29.17615403300936	45.07753158581066	37.395416616212536	16.91920975278208	host	spf	0.7876482149475527	0	0	1
gene-b2928	35.9518469995154	37.6314581759266	30.333366680167664	31.916428214926736	21.101915039821368	24.834206924550717	16.4722992160208	17.576696336043604	8.435191833880108	9.39278992938862	9.120833321027447	10.2457395486685	host	yggC	0.4941553772314226	0	0	1
gene-b4141	60.18904722390781	49.8470664309085	31.45927767047956	35.015923868344814	25.84984592378117	24.02439582918493	20.9027796948126	19.45759741997447	9.342775765373538	8.76398390901114	10.423809509745654	12.40480343823466	host	yjeH	0.6085770052810704	0	0	1
gene-b1001	1.064967888647545	1.661568881030283	0.9603358446777972	1.0471269099385412	0.9378628906587274	0.8548006006638832	0.795214444911349	0.3567226193661986	0.5872601909663366	0.3144030101887404	0.2171626981197011	0.7458584345774003	host	yccE	0.4789852414634146	0	0	1
gene-b3737	826.2314664372799	701.7666938825495	742.1078027320494	753.261213933389	680.5953764649053	730.4496080199373	529.7264223745171	644.1437625882548	244.4604013122596	244.44834042174568	155.9228172499454	148.8183855517329	host	atpE	0.46425816359241506	0	1	1
gene-b4806	0.9547987967184888	1.2923313519124426	2.450512155384724	2.052368743479541	1.6412600586527728	2.4294332860973524	1.760831985160844	0.908021212932142	0.2135491603513951	0.0786007525471851	0.0868650792478804	0.1962785354151053	host	C0293	0.7361190726300068	0	0	1
gene-b1958	107.37814160018696	96.67869304068796	85.56923526370441	95.49797418639496	82.12161936330482	77.92182317630767	53.67697503151605	54.027262169462446	20.63418761895356	19.68948851306987	21.15164679685889	20.020410612340747	host	yedI	0.5306518793063663	0	0	1
gene-b0650	5.3248394432377255	6.646275524121133	5.497094835052218	4.146622563356623	5.509944482620023	4.633919045704209	3.067255716086632	3.7618021678617306	1.5482314125476149	1.572015050943702	2.3887896793167123	2.6693880816454327	host	hscC	0.41092212364368874	0	0	1
gene-b4722	0.9547987967184888	1.2000219696329824	0.728530640790053	0.7539313751557496	0.3516985839970227	0.4498950529809911	0.5680103177938207	0.7134452387323972	0.7741157062738074	0.6681063966510734	0.2605952377436413	0.4318127779132318	host	idlP	0.386200997016786	0	0	1
gene-b2564	191.54732783398603	191.51119843578672	132.89061188593104	142.24171944605143	102.69598652713064	110.85414105451622	84.91754251017619	87.55918838988511	52.34623793113573	48.73246657925477	52.9008332619592	48.20600829794987	host	pdxJ	0.47937077010085016	0	0	1
gene-b3977	1756.0586023185158	2214.871318413368	2366.2012912278387	2726.467163021576	3093.775210560477	2534.168854431327	2185.249294616387	2034.4863862325303	709.2234551720272	568.3227412924219	387.8960113814102	463.76692347881095	host	tyrU	0.5265778074838776	0	1	1
gene-b4206	72.38109339739005	77.20141337972187	54.40799285536623	56.71239344227139	47.30345954759956	45.12447381399341	37.88628819684784	38.299037588316416	18.95248798118632	20.671997919909685	21.19507933648283	18.293159500687818	host	ytfB	0.46111642476752035	0	0	1
gene-b1168	3.1581806352996167	3.384677350246873	3.2783878835552387	2.722529965840207	2.1101915039821364	2.204485759606857	1.9312350804989904	1.2971731613316313	0.747422061229883	0.9039086542926288	0.7383531736069838	2.0020410612340744	host	pdeG	0.454411107629169	0	0	1
gene-b3344	14.432151042706389	13.78486775373272	11.093534757484898	13.947730440381369	7.151204541272796	6.073583215243381	4.260077383453655	5.480556606626142	3.52356114579802	3.104729725613812	2.9099801548039954	3.847059294136065	host	tusC	0.5841094183829246	0	0	1
gene-b3295	7530.97550911708	6806.001525258693	8275.876274171114	8009.473734119902	9599.319768045403	9681.51659262444	7745.27509137298	10314.083240380069	3811.211864791349	3813.5120117080537	2301.6205722914647	2096.6080595970725	host	rpoA	0.4188893542609263	0	1	1
gene-b4520	1.0282448580045265	0.8000146464219883	0.7616456699168737	0.7958164515532913	0.5861643066617046	0.5848635688752885	0.056801031779382	0.1621466451664539	0.1868555153074707	0.1179011288207776	0.1737301584957609	0.2355342424981264	host	ymgF	0.7052063056582618	0	0	1
gene-b2624	0.4773993983592443	0.3692375291178407	0.728530640790053	0.1675403055901665	0.3516985839970227	0.6748425794714867	0.2840051588969103	0.3567226193661986	0.3203237405270927	0.0393003762735925	0.3040277773675816	0.5103241920792739	host	alpA	0.4874429239417098	0	0	1
