Geneid	0_R1	0_R2	2.5_R1	2.5_R2	5_R1	5_R2	10_R1	10_R2	20_R1	20_R2	30_R1	30_R2	Entity	Symbol	relative changes	negligible changes	Outlier
gene-b4504	2.6479937210772886	2.628940427805454	13	130	1.5812837448774877	2.030740131731991	1.7548323696378902	1.7129652627774363	1.231741485381692	0.859248577299168	1.92160892472049	0.4214502485600099	host	ykfH	1.1013638591720665	0	1
gene-b4087	2.6479937210772886	4.1961933751510125	10	287	0.4517953556792822	11.032677730603652	1.052899421782734	8.161775663821903	0.20529024756361533	3.2896945530882435	0.4804022311801225	1.653381744350808	host	alsA	1.24893567006202	0	1
gene-b2646	2.6479937210772886	1.213357120525594	3	42	0.2258976778396411	1.2426917224031584	0.0	1.074801733507411	0.0	0.5400991057309057	0.0	0.4538694984492414	host	ypjF	0.9798936085111526	0	1
gene-b4183	1.0591974884309154	1.466139853968426	8	136	0.2258976778396411	4.940457335407679	1.4038658957103123	3.5266931880711923	0.615870742690846	1.6693972358955265	0.0	0.8753197470092513	host	yjfK	1.2219139435051052	0	1
gene-b3974	71.76062984119451	95.50131669470196	368	1266	30.044391152672265	195.86033927241976	25.6205525967132	9.37092761401774	19.29728327097984	2.725045488005933	24.500513790186247	1.3291892454584926	host	coaA	1.9118288401917904	0	1
gene-b1792	15.093564210140544	13.144702139027268	68	300	7.228725690868515	3.546217841979745	2.4567653174930464	1.813727925293756	1.6423219805089226	1.0556482521104065	4.804022311801225	0.38903099867077834	host	yeaO	1.171813690823896	0	1
gene-b2586	133.72368291440307	132.25592613728975	1299	5919	184.33250511714712	88.95854159154318	144.94915373208974	31.23642538005913	48.85907892014045	17.13587162728055	88.39401053714253	12.481411207354139	host	yfiM	1.137853704129471	0	1
gene-b2940	59.05025998002353	163.1965327106924	301	3240	36.369526132182216	17.791708318308636	21.057988435654686	6.146522413495506	9.23806114036269	3.952543455576173	12.490458010683184	2.139670492689281	host	yqgC	1.6619382133965577	0	1
gene-T4p097	0.26479937210772886	0.10111309337713284	1897	86763	1272.707516948538	2043.5307636064817	47.731440454150615	376.78518270269177	124.20059977598727	276.21159266265545	56.68746327925445	257.50610187016605	phage	mobD.1	1.732957989325506	0	0
gene-b4214	67.52383988747086	23.00322874329772	206	481	14.68334905957667	6.122529949400927	9.12512832211703	4.030506500652791	4.721675693963152	1.988546707463789	5.764826774161469	1.296769995569261	host	cysQ	0.9532587591796294	0	1
gene-b1968	9.26797802377051	15.318633646635625	46	569	2.258976778396411	5.213243323252275	1.052899421782734	4.030506500652791	1.6423219805089226	1.2765978862730498	0.960804462360245	1.296769995569261	host	hprS	1.4255818941836425	0	1
gene-b3976	1130.6933189000022	597.3255991254122	4261	23071	668.2053310496584	425.03087861608515	342.5432785533162	70.03005044884225	131.3857584407138	35.74474081564539	155.65032290235968	38.15745711962551	host	thrU	1.2096117052415285	0	1
gene-T4p091	0.0	0.0	1486	81335	1565.2450097508731	2917.900783311026	73.00102657693624	696.5051108669744	142.06085131402182	247.11989083124075	14.892469166583796	214.16156476826347	phage	nrdC.7	1.713361484137265	0	0
gene-b3525	2.6479937210772886	3.9434106417081805	13	184	2.710772134075693	7.850174539083367	0.7019329478551561	6.818273496937638	0.41058049512723066	3.829793658819149	0.4804022311801225	1.3940277452369558	host	pdeH	1.123548656811869	0	1
gene-b1621	8.208780535339594	15.217520553258492	55	325	4.743851234632463	6.880268804524804	4.913530634986093	5.206070896676522	2.052902475636153	3.0687449189256	3.362815618260857	1.4912854949046503	host	malX	1.0178681525731508	0	1
gene-b1272	193.30354163864206	65.6223976017592	620	1341	49.92338680256068	8.607913394207245	38.957278605961164	4.870195354955456	14.370317329453073	2.0621965855180036	35.549765107329065	1.6858009942400396	host	sohB	1.0834437033326685	0	1
gene-b1813	13.239968605386442	23.357124570117684	104	442	7.228725690868515	12.578464995056361	5.966430056768827	4.735845138267029	1.231741485381692	1.865796910706765	2.4020111559006123	0.8104812472307882	host	nudL	1.1700738451120405	0	1
gene-b3938	109.62694005259975	100.86031064369	311	1737	29.818493474832625	17.64016054728386	28.077317914206244	8.094600555477689	16.423219805089225	4.0016433742789825	33.62815618260857	3.014990239698532	host	metJ	1.2912811296886546	0	1
gene-b3206	12.710369861170985	31.698954773731142	140	690	14.005656026057748	4.546433130743263	9.12512832211703	2.1831910211869285	1.6423219805089226	1.104748170813216	3.84321784944098	0.7780619973415567	host	npr	1.4484242285321005	0	1
gene-b4485	5.8255861863700344	10.566318257910382	43	383	2.03307910055677	9.486890466150943	5.264497108913671	8.934289409780353	1.231741485381692	4.3207928458472455	2.8824133870807347	1.7506394940185026	host	ytfR	1.0510817588931418	0	1
gene-b4262	5602.36031568322	127.70583693531877	863	4051	76.57931278763833	20.03461532947531	51.2411051934264	11.386180864344135	18.06554178559815	5.891990244337152	34.588960644968815	3.4040212383693107	host	lptG	2.247916329460216	0	1
gene-b4622	0.26479937210772886	0.7583482003284963	1	55	0.2258976778396411	2.030740131731991	0.0	1.0412141793353045	0.0	0.5891990244337153	0.0	0.4862887483384729	host	ytcA	1.259413533744811	0	1
gene-b1718	2490.9676934174054	3791.3365492689727	11288	102721	1811.6993762739216	1345.0773965074968	1087.6451027015644	294.8987256310959	441.7846127569002	128.813636716821	692.2596151305564	69.24751776339855	host	infC	1.404432834712441	0	1
gene-b1725	30.981526536604274	32.76064225419104	291	1050	29.36669811915334	7.122745238164445	15.091558378885857	3.392342971382766	3.0793537134542297	1.5220974797870976	4.804022311801225	0.8753197470092513	host	yniA	1.3247876468785813	0	1
gene-b2824	0.7943981163231866	4.752315388725243	16	167	3.3884651675946165	2.758169432650913	0.7019329478551561	1.7465528169495428	0.8211609902544613	0.5400991057309057	0.960804462360245	0.615965747895399	host	ygdB	1.2176764510128557	0	1
gene-b4044	27.274335327096072	43.88308252567565	173	1147	17.620018871492004	16.245921053855927	22.11088785743742	10.781604889246216	9.443351387926304	5.695590569525914	14.892469166583796	2.593539991138522	host	dinF	1.13254713766608	0	1
gene-b3178	1281.8937603735153	998.1379012723668	8335	29133	888.0037715876291	91.14082949429994	556.9837941230664	341.95488902621724	183.7347715694357	20.818365529991272	320.9086904283218	14.232050701372641	host	ftsH	1.230295757476201	0	1
gene-b1158	0.7943981163231866	1.3650267605912934	0	67	0.2258976778396411	2.0913592401419008	0.0	1.9480781419821824	0.41058049512723066	0.9574484147047873	0.0	1.0049967465661773	host	pinE	1.0745911382205204	0	1
gene-b2067	27.274335327096072	47.8770497140724	211	1035	9.939497824944208	19.67090067901585	8.774161848189452	12.259457272818906	2.8740634658906146	7.1440381712587975	6.725631236521714	3.306763488701616	host	dgcE	1.1061254781475751	0	1
gene-b3295	9018.007416500814	10621.323780707542	73599	331397	13919.814908478684	916.8943242540963	4718.39327548236	266.81953034321475	9386.89656984631	145.87585846604733	3123.094904901976	71.84105775453706	host	rpoA	1.4043009510005924	0	1
gene-b4468	15.358363582248273	5.055654668856642	148	238	9.261804791425284	6.789340141909939	4.913530634986093	5.508358884225482	2.463482970763384	2.2831462196806465	1.92160892472049	0.8753197470092513	host	glcE	0.8464913662364606	0	1
gene-b2874	6.88478367480095	6.926246896333599	20	204	2.484874456236052	5.455719756891916	0.35096647392757807	4.803020246611243	0.8211609902544613	2.626845650600314	0.4804022311801225	1.5885432445723449	host	yqeA	0.9872274737379848	0	1
gene-T4p197	0.5295987442154577	0.0	3047	64714	2105.8181528211344	4680.310431666549	128.10276298356598	1782.7266127929017	888.2909012077636	1557.4494212531206	144.12066935403675	1152.7312683114055	phage	alt.-3	1.3716328590324742	0	0
gene-b1445	4.766388697939119	31.698954773731142	39	283	4.517953556792822	4.546433130743263	2.4567653174930464	1.5114399377447967	1.847612228072538	0.859248577299168	0.0	0.4862887483384729	host	ortT	1.6924533736829297	0	1
gene-b3770	194.36273912707298	45.955900939906876	1071	1559	145.92989988440814	18.670685390252334	67.73652946802257	12.595332814539972	23.81366871737938	5.818340366282938	42.27539634385078	3.2095057390339212	host	ilvE	0.795457868838647	0	1
gene-b0809	389.2550769983614	635.9002442487883	1569	22841	134.40911831458646	48.919620486797506	63.52493178089163	14.006010089768449	20.529024756361533	10.310982927590016	30.265340564347714	5.381595481612433	host	glnQ	1.9174551506662	0	1
gene-b0883	150.93564210140545	136.90712843263785	343	8104	87.19650364610146	47.343523668139845	105.64090865220099	34.494418134753474	92.3806114036269	39.67273431187016	98.48245739192511	30.96038364421611	host	serW	1.387096357317913	0	1
gene-b1590	11.386373000632341	13.3974848724701	67	369	6.09923730167031	5.970982178376151	3.1586982653482027	3.224405200522233	2.2581927231997687	1.865796910706765	1.4412066935403673	0.8429004971200198	host	ynfH	1.1296214259997674	0	1
gene-b0375	3.1775924652927463	1.9211487741655238	22	105	1.5812837448774877	3.6977656130045204	1.4038658957103123	2.1831910211869285	0.8211609902544613	1.1783980488674306	0.0	0.4538694984492414	host	iprA	1.0707246724970385	0	1
gene-b1480	39.719905816159326	62.538448253756656	86	1327	7.228725690868515	12.51784588664645	1.7548323696378902	4.164856717341218	0.41058049512723066	1.988546707463789	0.4804022311801225	1.8154779937969656	host	sra	1.555151995901599	0	1
gene-b4702	29.657529676065632	45.19755273957838	185	1089	31.399777219710113	41.342231935558736	8.072228900334295	7.859487676272943	4.311095198835922	3.2651445937368386	3.362815618260857	2.885313240141606	host	mgtL	1.2663466174479512	0	1
gene-b1729	798.899705649018	1897.9433192354718	2818	30525	165.3571001786173	68.40866384058363	115.46796992217318	26.5005802417921	37.978695799268834	17.52867097690303	148.44428943465783	10.665933213557173	host	tcyP	1.8670113885756785	0	1
gene-b0571	10.856774256416882	19.05981810158954	69	298	5.8733396238306685	504.8359348377319	5.966430056768827	4.500732259062284	1.0264512378180766	2.234046300977837	3.84321784944098	1.102254496233872	host	cusR	3.0934368102666223	0	1
gene-b4175	439.3021583267222	404.7557127886627	2769	13092	328.90701893451745	37.765704539374035	178.9929017030648	14.476235848177941	56.45481807999421	8.911635244559942	93.67843508012388	4.409017984935488	host	hflC	1.5188215477429965	0	1
gene-b1266	68.58303737590177	81.24437052852623	331	6415	31.17387954187047	9.12317581569148	18.952189592089216	3.694630958931725	7.595739159853767	2.111296504220813	14.412066935403674	1.9451549933538916	host	rnm	2.224131679755037	0	1
gene-b1954	1.853595604754102	1.4155833072798596	14	47	1.8071814227171288	0.8486675177387424	0.0	0.26870043337685273	0.20529024756361533	0.1718497154598336	0.4804022311801225	0.032419249889231526	host	dsrA	1.1140317170828964	0	1
gene-b1868	12.180771116955526	18.807035368146707	118	459	9.713600147104566	4.8798382269977685	3.8606312132033587	3.0900549838338067	1.6423219805089226	1.497547520435693	3.362815618260857	0.7456427474523252	host	yecE	1.216998331687045	0	1
gene-b0347	4.236789953723662	5.965672509250838	17	291	1.5812837448774877	9.062556707281571	1.052899421782734	7.557199688723983	0.615870742690846	3.878893577521959	0.0	1.6858009942400396	host	mhpA	1.1249906815661153	0	1
gene-b2128	10.062376140093697	31.04171966677978	116	518	10.39129318062349	11.214535055833382	11.581893639610076	5.071720679988095	2.6687732183269994	2.7986953660601475	2.8824133870807347	1.7506394940185026	host	yehW	1.159107070770852	0	1
gene-b1742	1.853595604754102	2.325601147674055	9	89	1.3553860670378466	2.9703363120855983	0.7019329478551561	2.116015912842715	0.41058049512723066	1.129298130164621	1.4412066935403673	0.7132234975630937	host	ves	1.0249969028327717	0	1
gene-b3337	27.009535954988344	20.829297235689364	41	156	1.5812837448774877	2.6975503242410026	0.35096647392757807	2.0152532503263956	0.41058049512723066	1.2029480082188353	0.0	0.8429004971200198	host	bfd	1.4025771430275331	0	1
gene-b2593	365.4231335086658	115.1678133565543	1467	3485	322.58188395500747	37.34137078050467	790.3764992849058	24.35097677477728	271.8042877742267	8.494285935586062	566.8746327925445	3.4040212383693107	host	yfiH	0.6095526280286409	0	1
gene-b4111	733.2294613663012	638.630297769971	5817	10066	459.9276720815093	58.497439615563316	275.8596485070764	24.888377641530987	79.24203555955552	13.821627114840904	90.79602169304314	9.5636787173233	host	proP	1.2508239622157682	0	1
gene-b1863	109.89173942470747	112.58942947543741	778	3233	126.72859726803865	43.85792493457001	75.45779189442928	15.786150460890099	19.502573518543457	5.646490650823105	45.15780973093151	4.182083235710867	host	ruvC	1.1503384465030015	0	1
gene-b2397	270.3601589219912	372.95564492155444	905	7611	181.16993762739216	358.986360003488	203.2095884040677	198.03221939874047	81.91080877788252	110.00836785364491	137.395038117515	106.56207438590404	host	alaW	0.9738646330936178	0	1
gene-b4200	2418.4126654598876	4600.342409379413	14724	138741	2083.0024873593306	359.38038420815246	1173.631888813821	88.77190567687772	435.4206150824281	45.36832488139608	745.58426279155	17.18220244129271	host	rpsF	1.760601369926836	0	1
gene-b1226	4.766388697939119	7.583482003284963	23	204	1.3553860670378466	5.667886636326601	2.4567653174930464	3.4931056338990856	0.20529024756361533	1.865796910706765	0.0	0.8104812472307882	host	narJ	1.0921462197721443	0	1
gene-b0475	148.55244775243588	55.30886207729166	142	919	11.294883891982055	9.244414032511301	10.178027743899763	5.239658450848628	3.695224456145076	2.847795284762957	8.166837930062082	0.8753197470092513	host	hemH	1.2474014394380804	0	1
gene-b3201	135.57727851915718	141.00220871441175	880	4051	74.32033600924191	15.488182198732048	45.62564161058515	7.187736592830811	12.933285596507766	3.6333939840079106	32.186949489068205	2.463862991581596	host	lptB	1.4933657254848511	0	1
